6150.0, bear, 86.68657853205907
6150.01, bear, 86.6867194858453
6151.99, bear, 86.71462833551904
6150.0, bear, 86.68657853205907
6149.12, bear, 86.67417459887075
6149.99, bear, 86.68643757827284
6153.32, bear, 86.73337518908775
6154.86, bear, 86.75508207216733
6154.5, bear, 86.75000773586302
6154.48, bear, 86.74972582829055
6154.42, bear, 86.74888010557318
6153.22, bear, 86.73196565122545
6152.57, bear, 86.72280365512043
6152.23, bear, 86.71801122638858
6152.24, bear, 86.71815218017481
6151.78, bear, 86.71166830600819
6152.03, bear, 86.71519215066397
6150.98, bear, 86.7003920031097
6150.65, bear, 86.69574052816408
6150.18, bear, 86.68911570021123
6151.05, bear, 86.70137867961333
6151.05, bear, 86.70137867961333
6152.34, bear, 86.71956171803713
6152.29, bear, 86.71885694910597
6152.33, bear, 86.7194207642509
6152.0, bear, 86.71476928930527
6152.04, bear, 86.7153331044502
6150.49, bear, 86.69348526758439
6151.64, bear, 86.70969495300096
6153.03, bear, 86.72928752928706
6153.03, bear, 86.72928752928706
6151.68, bear, 86.71025876814588
6151.84, bear, 86.71251402872558
6153.08, bull, 86.72999229821822
6153.08, bull, 86.72999229821822
6151.88, bull, 86.71307784387051
6152.23, bull, 86.71801122638858
6150.64, bull, 86.69559957437787
6150.64, bull, 86.69559957437787
6150.41, bull, 86.69235763729455
6150.35, bear, 86.69151191457716
6150.28, bear, 86.69052523807353
6149.6, bear, 86.68094038060984
6150.63, bear, 86.69545862059162
6150.63, bear, 86.69545862059162
6150.69, bear, 86.69630434330901
6150.69, bear, 86.69630434330901
6151.87, bear, 86.71293689008426
6152.23, bear, 86.71801122638858
6151.61, bear, 86.70927209164226
6151.61, bear, 86.70927209164226
6151.61, bear, 86.70927209164226
6151.35, bull, 86.70560729320026
6150.59, bull, 86.69489480544671
6151.36, bull, 86.70574824698649
6150.18, bull, 86.68911570021123
6149.06, bear, 86.67332887615336
6150.0, bear, 86.68657853205907
6150.1, bear, 86.68798806992139
6150.3, bear, 86.690807145646
6150.45, bear, 86.69292145243946
6150.45, bear, 86.69292145243946
6150.4, bear, 86.6922166835083
6146.93, bear, 86.64330571968617
6144.3, bear, 86.60623487390741
6143.38, bear, 86.59326712557416
6145.0, bear, 86.61610163894358
6142.62, bear, 86.5825546378206
6144.01, bear, 86.60214721410671
6141.55, bear, 86.5674725826939
6139.75, bear, 86.5421009011723
6142.25, bear, 86.57733934773006
6139.77, bear, 86.54238280874478
6139.15, bear, 86.53364367399844
6136.78, bear, 86.5002376266617
6136.68, bear, 86.4988280887994
6134.0, bear, 86.46105247408948
6132.71, bear, 86.44286943566568
6136.43, bear, 86.49530424414363
6132.66, bear, 86.44216466673453
6136.91, bear, 86.5020700258827
6142.08, bear, 86.57494313336413
6139.97, bear, 86.54520188446939
6142.05, bear, 86.57452027200544
6144.91, bear, 86.6148330548675
6145.72, bear, 86.62625031155221
6143.7, bull, 86.59777764673355
6146.17, bull, 86.6325932319326
6142.06, bull, 86.57466122579167
6143.12, bull, 86.58960232713216
6142.22, bull, 86.57691648637136
6142.23, bull, 86.57705744015759
6141.0, bull, 86.55972012445118
6142.13, bull, 86.57564790229529
6138.95, bull, 86.53082459827382
6141.07, bull, 86.56070680095479
6142.82, bull, 86.58537371354522
6142.82, bull, 86.58537371354522
6144.39, bull, 86.6075034579835
6143.09, bull, 86.58917946577346
6145.63, bull, 86.62498172747613
6143.1, bull, 86.5893204195597
6147.97, bull, 86.65796491345418
6150.0, bull, 86.68657853205907
6149.85, bull, 86.68446422526561
6147.29, bull, 86.64838005599047
6147.47, bull, 86.65091722414263
6142.05, bull, 86.57452027200544
6139.64, bull, 86.54055040952377
6138.82, bull, 86.52899219905282
6144.48, bull, 86.60877204205956
6143.79, bull, 86.59904623080963
6141.92, bear, 86.57268787278443
6140.49, bear, 86.5525314813534
6138.84, bear, 86.5292741066253
6138.84, bear, 86.5292741066253
6141.27, bear, 86.56352587667942
6141.26, bear, 86.56338492289319
6141.24, bear, 86.56310301532072
6140.6, bear, 86.55408197300194
6139.95, bear, 86.54491997689692
6138.08, bear, 86.51856161887173
6139.52, bear, 86.538858964089
6139.8, bear, 86.54280567010346
6141.07, bear, 86.56070680095479
6137.23, bear, 86.50658054704209
6138.24, bear, 86.52081687945143
6138.24, bear, 86.52081687945143
6136.8, bear, 86.50051953423417
6137.6, bear, 86.51179583713265
6142.04, bear, 86.5743793182192
6139.95, bear, 86.54491997689692
6139.96, bear, 86.54506093068316
6137.72, bear, 86.51348728256743
6137.72, bear, 86.51348728256743
6137.36, bear, 86.50841294626309
6136.29, bear, 86.49333089113638
6136.42, bear, 86.4951632903574
6138.22, bear, 86.52053497187897
6138.06, bear, 86.51827971129927
6136.19, bear, 86.49192135327407
6135.03, bear, 86.47557071407128
6135.02, bear, 86.47542976028505
6132.0, bear, 86.43286171684329
6130.95, bear, 86.41806156928904
6130.0, bear, 86.4046709595971
6126.22, bear, 86.35139042840179
6120.02, bear, 86.26399908093858
bought: 6156.67, sell at: 6116.62, bear, 86.21607479362002, SELL, 2020-03-21 11:41:37 +0430
6116.62, bear, 86.21607479362002
6122.04, bear, 86.21607479362002
6123.84, bear, 86.21607479362002
6126.61, bear, 86.21607479362002
6128.33, bear, 86.21607479362002
6133.23, bear, 86.21607479362002
6130.96, bear, 86.21607479362002
6131.49, bear, 86.21607479362002
6130.52, bear, 86.21607479362002
6130.61, bear, 86.21607479362002
6127.64, bear, 86.21607479362002
6126.34, bear, 86.21607479362002
6127.96, bull, 86.21607479362002
6126.59, bear, 86.21607479362002
6130.3, bear, 86.21607479362002
6126.92, bear, 86.21607479362002
6124.91, bear, 86.21607479362002
6125.3, bear, 86.21607479362002
6124.75, bear, 86.21607479362002
6124.75, bear, 86.21607479362002
6122.04, bear, 86.21607479362002
6123.86, bear, 86.21607479362002
6122.78, bear, 86.21607479362002
6123.14, bear, 86.21607479362002
6120.7, bear, 86.21607479362002
6120.97, bear, 86.21607479362002
6120.76, bear, 86.21607479362002
6120.72, bear, 86.21607479362002
6121.26, bear, 86.21607479362002
6120.45, bear, 86.21607479362002
6125.98, bear, 86.21607479362002
6126.56, bear, 86.21607479362002
6127.09, bear, 86.21607479362002
6126.88, bear, 86.21607479362002
6125.98, bear, 86.21607479362002
6124.99, bull, 86.21607479362002
6125.76, bull, 86.21607479362002
6127.09, bull, 86.21607479362002
buy at: 6130.0, bull, 85.87121049444553, BUY, 2020-03-21 11:42:28 +0430
6130.0, bull, 85.87121049444553
6130.96, bull, 85.88465851435984
6130.94, bull, 85.88437834727829
6130.95, bull, 85.88451843081907
6132.42, bull, 85.90511071131284
6127.66, bull, 85.83843094590443
6128.72, bull, 85.85327980122648
6128.72, bull, 85.85327980122648
6130.47, bull, 85.87779442086192
6130.48, bull, 85.87793450440269
6132.19, bull, 85.90188878987503
6132.65, bull, 85.90833263275064
6132.62, bull, 85.90791238212832
6133.27, bull, 85.91701781227863
6133.26, bull, 85.91687772873786
6129.05, bull, 85.85790255807201
6129.58, bull, 85.86532698573303
6132.84, bull, 85.91099422002534
6134.64, bull, 85.93620925736467
6134.33, bull, 85.93186666760067
6134.53, bull, 85.93466833841615
6132.67, bull, 85.9086127998322
6130.42, bull, 85.87709400315805
6130.71, bull, 85.88115642584049
6132.64, bull, 85.90819254920987
6130.73, bull, 85.88143659292203
6130.88, bull, 85.88353784603365
6132.64, bull, 85.90819254920987
6132.38, bull, 85.90455037714975
6132.39, bear, 85.90469046069053
6130.55, bear, 85.87891508918811
6131.2, bear, 85.88802051933841
6130.96, bear, 85.88465851435984
6133.18, bear, 85.91575706041166
6133.18, bear, 85.91575706041166
6130.6, bear, 85.87961550689198
6130.43, bear, 85.87723408669882
6133.18, bear, 85.91575706041166
6133.06, bull, 85.91407605792239
6130.4, bear, 85.8768138360765
6132.97, bear, 85.9128153060554
6136.99, bull, 85.96912888944655
6139.44, bull, 86.00344935693616
6139.43, bull, 86.0033092733954
6133.41, bull, 85.91897898184946
6133.46, bull, 85.91967939955333
6135.44, bull, 85.94741594062657
6135.45, bull, 85.94755602416735
6136.89, bull, 85.96772805403882
6140.0, bull, 86.0112940352195
6143.17, bull, 86.05570051764487
6141.62, bull, 86.0339875688249
6140.02, bull, 86.01157420230106
6137.13, bull, 85.97109005901738
6139.58, bull, 86.005410526507
6139.58, bull, 86.005410526507
6140.86, bull, 86.02334121972608
6142.34, bull, 86.04407358376062
6140.88, bull, 86.02362138680762
6140.86, bull, 86.02334121972608
6141.59, bull, 86.03356731820257
6142.36, bull, 86.04435375084216
6143.01, bull, 86.05345918099248
6141.85, bull, 86.0372094902627
6141.85, bull, 86.0372094902627
6137.08, bull, 85.97038964131352
6136.05, bull, 85.9559610366138
6135.37, bull, 85.94643535584116
6135.81, bear, 85.95259903163523
6136.31, bear, 85.95960320867393
6137.56, bear, 85.97711365127067
6137.86, bear, 85.98131615749388
6137.85, bear, 85.98117607395311
6139.14, bear, 85.99924685071295
6136.99, bear, 85.96912888944655
6137.49, bear, 85.97613306648525
6135.0, bear, 85.94125226483253
6134.46, bear, 85.93368775363074
6133.93, bear, 85.92626332596971
6133.77, bear, 85.92402198931734
6132.66, bear, 85.90847271629141
6132.65, bear, 85.90833263275064
6132.65, bear, 85.90833263275064
6132.65, bear, 85.90833263275064
6133.32, bear, 85.9177182299825
6132.65, bear, 85.90833263275064
6133.31, bear, 85.91757814644173
6136.88, bear, 85.96758797049803
6136.56, bear, 85.96310529719327
6135.19, bear, 85.94391385210723
6135.19, bear, 85.94391385210723
6133.14, bear, 85.91519672624857
6132.71, bear, 85.90917313399528
6133.03, bear, 85.91365580730005
6133.24, bear, 85.9165975616563
6133.23, bear, 85.91645747811553
6133.24, bear, 85.9165975616563
6132.67, bear, 85.9086127998322
6132.75, bear, 85.90973346815838
6132.75, bear, 85.90973346815838
6132.75, bear, 85.90973346815838
6134.29, bear, 85.93130633343758
6135.45, bear, 85.94755602416735
6136.84, bull, 85.96702763633493
6134.46, bull, 85.93368775363074
6134.46, bull, 85.93368775363074
6135.17, bull, 85.94363368502569
6136.52, bull, 85.96254496303018
6138.02, bull, 85.98355749414627
6138.58, bull, 85.9914021724296
6136.82, bull, 85.96674746925339
6138.55, bull, 85.99098192180729
6138.0, bull, 85.98327732706471
6138.1, bull, 85.98467816247246
6138.1, bull, 85.98467816247246
6138.55, bull, 85.99098192180729
6140.0, bull, 86.0112940352195
6140.0, bull, 86.0112940352195
6139.83, bull, 86.00891261502636
6139.82, bull, 86.00877253148558
6139.01, bull, 85.99742576468289
6138.59, bull, 85.99154225597039
6138.59, bull, 85.99154225597039
6139.18, bull, 85.99980718487605
6139.18, bull, 85.99980718487605
6139.18, bull, 85.99980718487605
6139.48, bull, 86.00400969109926
6139.48, bull, 86.00400969109926
6139.49, bull, 86.00414977464004
6138.89, bull, 85.99574476219361
6138.1, bull, 85.98467816247246
6138.11, bull, 85.98481824601323
6138.24, bull, 85.9866393320433
6139.99, bull, 86.01115395167874
6142.85, bull, 86.0512178443401
6142.84, bull, 86.05107776079933
6146.24, bull, 86.09870616466247
6148.22, bull, 86.12644270573573
6145.92, bull, 86.09422349135771
6145.92, bull, 86.09422349135771
6148.0, bull, 86.1233608678387
6145.81, bull, 86.0926825724092
6141.35, bull, 86.030205313224
6141.34, bull, 86.03006522968323
6141.36, bull, 86.03034539676477
6141.75, bull, 86.03580865485496
6143.49, bull, 86.06018319094963
6141.93, bull, 86.03833015858889
6145.19, bull, 86.0839973928812
6142.71, bull, 86.04925667476927
6142.81, bull, 86.050657510177
6145.39, bull, 86.08679906369669
6145.87, bull, 86.09352307365383
6145.87, bull, 86.09352307365383
6149.06, bull, 86.13820972316074
6149.73, bull, 86.14759532039258
6150.0, bull, 86.1513775759935
6151.59, bull, 86.17365085897654
6151.6, bull, 86.17379094251733
6151.59, bull, 86.17365085897654
6151.63, bull, 86.17421119313964
6151.88, bull, 86.177713281659
6151.5, bull, 86.17239010710958
6151.5, bull, 86.17239010710958
6150.87, bull, 86.16356484404082
6153.96, bull, 86.20685065813998
6155.0, bull, 86.22141934638047
6154.61, bull, 86.21595608829028
6157.51, bull, 86.25658031511475
6160.0, bull, 86.29146111676747
6158.68, bull, 86.2729700893853
6155.88, bull, 86.23374669796858
6155.54, bull, 86.22898385758226
6155.29, bull, 86.22548176906292
6155.72, bull, 86.23150536131621
6154.83, bull, 86.21903792618731
6156.19, bull, 86.23808928773256
6156.19, bull, 86.23808928773256
6156.39, bull, 86.24089095854806
6154.53, bull, 86.21483541996409
6154.42, bull, 86.21329450101558
6154.15, bull, 86.20951224541469
6154.15, bull, 86.20951224541469
6154.41, bull, 86.21315441747481
6154.4, bear, 86.21301433393403
6155.08, bear, 86.22254001470667
6153.71, bear, 86.20334856962063
6154.15, bear, 86.20951224541469
6154.15, bear, 86.20951224541469
6151.51, bear, 86.17253019065036
6150.0, bear, 86.1513775759935
6153.6, bear, 86.20180765067212
6152.88, bear, 86.19172163573639
6151.24, bear, 86.16874793504945
6153.23, bear, 86.19662455966348
6153.16, bear, 86.19564397487807
6153.57, bear, 86.2013874000498
6154.98, bear, 86.22113917929892
6156.15, bear, 86.23752895356948
6156.15, bear, 86.23752895356948
6157.4, bull, 86.25503939616623
6156.14, bull, 86.23738887002871
6154.98, bull, 86.22113917929892
6153.61, bull, 86.20194773421288
6152.93, bull, 86.19242205344027
6152.93, bull, 86.19242205344027
6153.16, bull, 86.19564397487807
6153.24, bull, 86.19676464320425
6153.25, bear, 86.19690472674503
6152.16, bear, 86.18163562080066
6152.17, bear, 86.18177570434143
6151.24, bear, 86.16874793504945
6148.72, bear, 86.13344688277442
6146.42, bear, 86.1012276683964
6146.42, bear, 86.1012276683964
6146.88, bear, 86.107671511272
6151.03, bear, 86.1658061806932
6150.78, bear, 86.16230409217385
6148.22, bear, 86.12644270573573
6149.19, bear, 86.14003080919079
6146.91, bear, 86.10809176189433
6147.02, bear, 86.10963268084285
6147.55, bear, 86.11705710850387
6147.06, bear, 86.11019301500595
6146.66, bear, 86.10458967337497
6145.88, bear, 86.09366315719461
6145.88, bear, 86.09366315719461
6147.17, bear, 86.11173393395445
6147.06, bear, 86.11019301500595
6147.06, bear, 86.11019301500595
6147.55, bear, 86.11705710850387
6148.81, bear, 86.13470763464139
6145.89, bear, 86.09380324073538
6148.0, bear, 86.1233608678387
6148.0, bear, 86.1233608678387
6148.0, bear, 86.1233608678387
6146.66, bear, 86.10458967337497
6146.84, bear, 86.10711117710892
6146.47, bear, 86.10192808610027
6145.87, bear, 86.09352307365383
6146.27, bear, 86.0991264152848
6146.5, bear, 86.1023483367226
6146.5, bear, 86.1023483367226
6145.29, bear, 86.08539822828894
6146.02, bear, 86.09562432676545
6145.29, bear, 86.08539822828894
6145.75, bear, 86.09184207116455
6147.0, bear, 86.1093525137613
6146.85, bear, 86.10725126064969
6145.79, bear, 86.09240240532765
6146.18, bear, 86.09786566341783
6146.58, bear, 86.10346900504878
6145.76, bear, 86.09198215470532
6145.87, bear, 86.09352307365383
6146.47, bear, 86.10192808610027
6146.64, bear, 86.10430950629343
6146.64, bear, 86.10430950629343
6146.64, bear, 86.10430950629343
6146.67, bull, 86.10472975691576
6146.67, bull, 86.10472975691576
6145.18, bull, 86.08385730934043
6144.22, bull, 86.07040928942614
6144.22, bear, 86.07040928942614
6143.97, bear, 86.06690720090678
6143.19, bear, 86.0559806847264
6143.19, bear, 86.0559806847264
6143.19, bear, 86.0559806847264
6140.0, bear, 86.0112940352195
6138.15, bear, 85.98537858017632
6139.52, bear, 86.00457002526237
6142.35, bear, 86.0442136673014
6141.29, bear, 86.02936481197935
6140.7, bear, 86.02109988307369
6140.7, bear, 86.02109988307369
6139.08, bear, 85.99840634946831
6139.14, bear, 85.99924685071295
6141.66, bear, 86.034547902988
6141.38, bear, 86.03062556384633
6140.65, bear, 86.02039946536982
6140.65, bear, 86.02039946536982
6141.6, bear, 86.03370740174336
6142.19, bear, 86.041972330649
6145.5, bear, 86.0883399826452
6147.52, bull, 86.11663685788155
6149.58, bull, 86.14549406728098
6148.87, bull, 86.13554813588603
6148.48, bull, 86.13008487779584
6149.76, bull, 86.14801557101491
6149.76, bull, 86.14801557101491
6149.76, bull, 86.14801557101491
6149.66, bull, 86.14661473560717
6147.52, bull, 86.11663685788155
6143.79, bull, 86.06438569717285
6142.54, bull, 86.04687525457611
6142.54, bull, 86.04687525457611
6139.37, bull, 86.00246877215075
6140.1, bull, 86.01269487062726
6140.1, bear, 86.01269487062726
6139.46, bear, 86.00372952401771
6142.44, bear, 86.04547441916836
6141.42, bear, 86.03118589800943
6141.42, bear, 86.03118589800943
6142.1, bear, 86.04071157878205
6142.1, bear, 86.04071157878205
6141.08, bear, 86.0264230576231
6142.99, bear, 86.05317901391093
6140.82, bear, 86.02278088556298
6141.21, bear, 86.02824414365317
6141.21, bear, 86.02824414365317
6142.17, bear, 86.04169216356746
6142.17, bear, 86.04169216356746
6142.73, bear, 86.0495368418508
6142.72, bear, 86.04939675831004
6142.73, bear, 86.0495368418508
6143.8, bull, 86.06452578071362
6143.75, bull, 86.06382536300976
6143.75, bull, 86.06382536300976
6142.72, bull, 86.04939675831004
6142.72, bull, 86.04939675831004
6141.85, bull, 86.0372094902627
6142.06, bull, 86.04015124461895
6141.82, bull, 86.03678923964037
6142.07, bull, 86.04029132815973
6142.07, bull, 86.04029132815973
6140.76, bear, 86.02194038431834
6140.76, bear, 86.02194038431834
6141.39, bear, 86.0307656473871
6138.15, bear, 85.98537858017632
6138.43, bear, 85.989300919318
6138.14, bear, 85.98523849663556
6137.46, bear, 85.97571281586292
6137.46, bear, 85.97571281586292
6136.59, bear, 85.96352554781559
6134.79, bear, 85.93831051047627
6137.45, bear, 85.97557273232215
6137.44, bear, 85.97543264878136
6136.59, bear, 85.96352554781559
6133.82, bear, 85.92472240702119
6134.18, bear, 85.92976541448907
6131.25, bear, 85.8887209370423
6132.81, bear, 85.91057396940303
6130.27, bear, 85.87499275004645
6130.36, bear, 85.8762535019134
6131.94, bear, 85.89838670135569
6130.41, bear, 85.87695391961726
6130.79, bear, 85.88227709416668
6129.0, bear, 85.85720214036814
6129.0, bear, 85.85720214036814
6129.53, bear, 85.86462656802917
6124.47, bear, 85.79374429639753
6124.45, bear, 85.79346412931598
6120.44, bear, 85.73729062946562
6120.1, bear, 85.73252778907931
6119.44, bear, 85.72328227538821
6117.88, bear, 85.70142924302749
6115.52, bear, 85.66836952740483
6116.78, bear, 85.68602005354235
6112.94, bear, 85.63222797388514
6114.99, bear, 85.6609450997438
6117.68, bear, 85.698627572212
6120.45, bear, 85.73743071300639
6122.02, bear, 85.75942382890791
6122.14, bear, 85.7611048313972
6122.14, bear, 85.7611048313972
